Course Website
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/cabinetmaker
https://www.sait.ca/programs-and-courses/courses/canadian-certified-administrative-professional
https://www.sait.ca/programs-and-courses/courses/cappa-oil-and-gas-production-accounting
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/carpenter
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1028994
https://www.sait.ca/programs-and-courses/diplomas/chemical-engineering-technology
https://www.sait.ca/programs-and-courses/diplomas/chemical-laboratory-technology
https://www.sait.ca/programs-and-courses/diplomas/civil-engineering-technology
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1029007
https://www.sait.ca/programs-and-courses/certificates/community-economic-development
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/concrete-finisher
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1029015
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1029027
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1029044
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/cook
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/crane-and-hoisting-operator-boom-truck
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/crane-and-hoisting-operator-mobile-crane
https://www.sait.ca/programs-and-courses/certificates/culinary-entrepreneurship
https://www.sait.ca/programs-and-courses/certificates/cyber-security-for-control-systems
https://www.sait.ca/programs-and-courses/certificates/data-analytics-part-time
https://www.sait.ca/programs-and-courses/certificates/data-analytics-full-time
https://www.sait.ca/programs-and-courses/certificates/database-administrator
https://www.sait.ca/programs-and-courses/certificates/dental-assisting
https://www.sait.ca/programs-and-courses/diplomas/diagnostic-medical-sonography
https://www.sait.ca/programs-and-courses/certificates/diesel-equipment-technician
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1029063
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1029083
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1029099
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1029113
https://www.sait.ca/programs-and-courses/dual-credit-programs/available-dual-credit-programs/dual-credit-energy-engineering-and-environmental-technologies
https://www.sait.ca/programs-and-courses/dual-credit-programs/available-dual-credit-programs/dual-credit-engineering-design-and-geospatial-technologies
https://www.sait.ca/programs-and-courses/dual-credit-programs/available-dual-credit-programs/dual-credit-healthcare-career-essentials
https://www.sait.ca/programs-and-courses/dual-credit-programs/available-dual-credit-programs/dual-credit-management
https://www.sait.ca/programs-and-courses/dual-credit-programs/available-dual-credit-programs/dual-credit-nutrition-for-healthy-lifestyles
https://www.sait.ca/programs-and-courses/dual-credit-programs/available-dual-credit-programs/dual-credit-pharmacy-assistant
https://www.sait.ca/programs-and-courses/dual-credit-programs/available-dual-credit-programs/dual-credit-pre-employment-carpentry
https://www.sait.ca/programs-and-courses/dual-credit-programs/available-dual-credit-programs/dual-credit-pre-employment-electrician
https://www.sait.ca/programs-and-courses/dual-credit-programs/available-dual-credit-programs/dual-credit-pre-employment-pipetrades
https://www.sait.ca/programs-and-courses/dual-credit-programs/available-dual-credit-programs/dual-credit-pre-employment-welding
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/electric-motor-systems-technician
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1029129
https://www.sait.ca/programs-and-courses/diplomas/electrical-engineering-technology-evening
https://www.sait.ca/programs-and-courses/diplomas/electrical-engineering-technology-daytime
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1029143
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/electrician
https://www.sait.ca/programs-and-courses/diplomas/electronics-engineering-technology
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1029155
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1029167
https://www.sait.ca/programs-and-courses/diplomas/energy-asset-management-part-time
https://www.sait.ca/programs-and-courses/diplomas/energy-asset-management-full-time
https://www.sait.ca/programs-and-courses/diplomas/engineering-design-and-drafting-technology
https://www.sait.ca/programs-and-courses/english-language-foundations
https://www.sait.ca/programs-and-courses/diplomas/elf-and-ba-plus
https://www.sait.ca/programs-and-courses/diplomas/environmental-technology
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1029186
https://www.sait.ca/programs-and-courses/diplomas/film-and-video-production
https://www.sait.ca/programs-and-courses/certificates/financial-services
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1057321
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/ford-automotive-student-service-educational-training
https://www.sait.ca/programs-and-courses/youth-foundations-programs/available-foundations-programs/foundations-in-commercial-carpentry-youth
https://www.sait.ca/programs-and-courses/youth-foundations-programs/available-foundations-programs/foundations-in-emergency-medical-response
https://www.sait.ca/programs-and-courses/youth-foundations-programs/available-foundations-programs/foundations-in-digital-manufacturing
https://www.sait.ca/programs-and-courses/youth-foundations-programs/available-foundations-programs/foundations-in-metal-trades
https://www.sait.ca/programs-and-courses/youth-foundations-programs/available-foundations-programs/foundations-in-wood-trades
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1084275
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1057352
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/gasfitter
https://www.sait.ca/programs-and-courses/certificates/general-business-administration
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1066498
https://www.sait.ca/programs-and-courses/diplomas/geomatics-engineering-technology
https://www.sait.ca/programs-and-courses/certificates/gis-data-management
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/glazier
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/gm-automotive-service-educational-program
https://www.sait.ca/programs-and-courses/diplomas/graphic-communications-and-print-technology
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1057360
https://www.sait.ca/programs-and-courses/diplomas/health-information-management
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/heavy-equipment-technician
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1696029
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060300
https://www.sait.ca/programs-and-courses/diplomas/hospitality-and-tourism-management
https://www.sait.ca/programs-and-courses/diplomas/hospitality-management
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1057403
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1057426
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/industrial-mechanic-millwright
https://www.sait.ca/programs-and-courses/certificates/information-and-records-management
https://www.sait.ca/programs-and-courses/certificates/information-security-analyst-part-time
https://www.sait.ca/programs-and-courses/certificates/information-security-analyst-full-time
https://www.sait.ca/programs-and-courses/diplomas/information-systems-security
https://www.sait.ca/programs-and-courses/diplomas/information-technology
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/instrumentation-and-control-technician
https://www.sait.ca/programs-and-courses/diplomas/instrumentation-engineering-technology
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/insulator-heat-and-frost
https://www.sait.ca/programs-and-courses/diplomas/integrated-water-management
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/ironworker
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1057438
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1057458
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1057471
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1057484
https://www.sait.ca/programs-and-courses/diplomas/journalism
https://www.sait.ca/programs-and-courses/certificates/land-analyst
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1057498
https://www.sait.ca/programs-and-courses/certificates/legal-administrative-assistant
https://www.sait.ca/programs-and-courses/diplomas/legal-assistant
https://www.sait.ca/programs-and-courses/diplomas/library-information-technology-part-time
https://www.sait.ca/programs-and-courses/diplomas/library-information-technology-full-time
https://www.sait.ca/programs-and-courses/certificates/library-operations
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1057520
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1057533
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/machinist
https://www.sait.ca/programs-and-courses/certificates/machinist-technician
https://www.sait.ca/programs-and-courses/certificates/management
https://www.sait.ca/programs-and-courses/certificates/marketing
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/materials-technician
https://www.sait.ca/programs-and-courses/diplomas/mechanical-engineering-technology-evening
https://www.sait.ca/programs-and-courses/diplomas/mechanical-engineering-technology-daytime
https://www.sait.ca/programs-and-courses/certificates/medical-device-reprocessing-technician-full-time
https://www.sait.ca/programs-and-courses/certificates/medical-device-reprocessing-technician-part-time
https://www.sait.ca/programs-and-courses/certificates/medical-laboratory-assistant-full-time
https://www.sait.ca/programs-and-courses/diplomas/medical-laboratory-technology
https://www.sait.ca/programs-and-courses/certificates/medical-office-assistant-and-unit-clerk-part-time
https://www.sait.ca/programs-and-courses/certificates/medical-office-assistant-and-unit-clerk-full-time
https://www.sait.ca/programs-and-courses/diplomas/medical-radiologic-technology
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060069
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060521
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/motorcycle-mechanic
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060485
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060497
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060509
https://www.sait.ca/programs-and-courses/certificates/network-technician
https://www.sait.ca/programs-and-courses/diplomas/new-media-production-and-design
https://www.sait.ca/programs-and-courses/certificates/non-destructive-testing-foundations-part-time
https://www.sait.ca/programs-and-courses/certificates/non-destructive-testing-foundations-full-time
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060136
https://www.sait.ca/programs-and-courses/diplomas/nuclear-medicine-technology
https://www.sait.ca/programs-and-courses/certificates/nutrition-for-healthy-lifestyles
https://www.sait.ca/programs-and-courses/certificates/object-oriented-software-development
https://www.sait.ca/programs-and-courses/certificates/office-professional-full-time
https://www.sait.ca/programs-and-courses/certificates/office-professional-part-time
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060155
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060177
https://www.sait.ca/programs-and-courses/open-studies
https://www.sait.ca/programs-and-courses/certificates/ophthalmic-and-optometric-assisting
https://www.sait.ca/programs-and-courses/diplomas/optician
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/parts-technician
https://www.sait.ca/programs-and-courses/diplomas/petroleum-engineering-technology
https://www.sait.ca/programs-and-courses/certificates/petroleum-land-administration
https://www.sait.ca/programs-and-courses/certificates/pharmacy-assistant
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060197
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060223
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060259
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/plumber
https://www.sait.ca/programs-and-courses/certificates/power-and-process-operations
https://www.sait.ca/programs-and-courses/diplomas/power-engineering-technology
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060273
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/pre-employment-certificates/pre-employment-auto-body
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/pre-employment-certificates/pre-employment-automotive-service-technician
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/pre-employment-certificates/pre-employment-cabinetmaker
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/pre-employment-certificates/pre-employment-carpenter
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/pre-employment-certificates/pre-employment-electrician
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/pre-employment-certificates/pre-employment-industrial-mechanic-millwright
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/pre-employment-certificates/pre-employment-ironworker
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/pre-employment-certificates/pre-employment-mobile-crane
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/pre-employment-certificates/pre-employment-pipetrades
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/pre-employment-certificates/pre-employment-refrigeration-and-air-conditioning
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/pre-employment-certificates/pre-employment-sheet-metal
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/pre-employment-certificates/pre-employment-welding-part-time
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/pre-employment-certificates/pre-employment-welding-full-time
https://www.sait.ca/programs-and-courses/certificates/primary-care-paramedic
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060287
https://www.sait.ca/programs-and-courses/courses/professional-accounting
https://www.sait.ca/programs-and-courses/diplomas/professional-cooking
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060532
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060544
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060569
https://www.sait.ca/programs-and-courses/diplomas/radio-television-and-broadcast-news
https://www.sait.ca/programs-and-courses/certificates/railway-conductor
https://www.sait.ca/programs-and-courses/courses/ready-to-teach
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/recreation-vehicle-service-technician
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/refrigeration-and-air-conditioning-mechanic
https://www.sait.ca/programs-and-courses/diplomas/rehabilitation-therapy-assistant
https://www.sait.ca/programs-and-courses/diplomas/respiratory-therapy
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060321
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/roofer
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060334
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060352
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/sheet-metal-worker
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/steamfitter-pipefitter
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1257835
https://www.sait.ca/programs-and-courses/certificates/technology-infrastructure-analyst
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060369
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060382
https://www.sait.ca/programs-and-courses/diplomas/travel-and-tourism
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060401
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060415
https://www.sait.ca/programs-and-courses/certificates/water-and-wastewater-treatment-operations
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060431
https://www.sait.ca/programs-and-courses/certificates/web-developer
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/welder
https://www.sait.ca/programs-and-courses/diplomas/welding-engineering-technology
https://www.sait.ca/programs-and-courses/certificates/welding-technician
https://www.sait.ca/apprenticeships-and-trades/apprenticeship-and-pre-employment-programs/apprenticeships/wire-process-operator
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060448
https://coned.sait.ca/public/category/courseCategoryCertificateProfile.do?method=load&certificateId=1060472
